,Generator,Time,Value,Zones,Type,$/MWh
32,CPVTowanticEnergyCenterSTG,9,0.0,CT,Gas,26.50867570781856
33,CPVTowanticEnergyCenterSTG,10,0.0,CT,Gas,26.50867570781856
34,CPVTowanticEnergyCenterSTG,11,0.0,CT,Gas,26.50867570781856
35,CPVTowanticEnergyCenterSTG,12,0.0,CT,Gas,26.50867570781856
36,CPVTowanticEnergyCenterSTG,13,0.0,CT,Gas,26.50867570781856
37,CPVTowanticEnergyCenterSTG,14,0.0,CT,Gas,26.50867570781856
38,CPVTowanticEnergyCenterSTG,15,0.0,CT,Gas,26.50867570781856
39,CPVTowanticEnergyCenterSTG,16,0.0,CT,Gas,26.50867570781856
40,CPVTowanticEnergyCenterSTG,17,0.0,CT,Gas,26.50867570781856
41,CPVTowanticEnergyCenterSTG,18,0.0,CT,Gas,26.50867570781856
42,CPVTowanticEnergyCenterSTG,19,0.0,CT,Gas,26.50867570781856
43,CPVTowanticEnergyCenterSTG,20,0.0,CT,Gas,26.50867570781856
44,CPVTowanticEnergyCenterSTG,21,0.0,CT,Gas,26.50867570781856
45,CPVTowanticEnergyCenterSTG,22,0.0,CT,Gas,26.50867570781856
46,CPVTowanticEnergyCenterSTG,23,0.0,CT,Gas,26.50867570781856
47,CPVTowanticEnergyCenterSTG,24,0.0,CT,Gas,26.50867570781856
48,BackusMicrogridProjectBMP2,1,0.0,CT,Oil,342.9525287298895
49,BackusMicrogridProjectBMP2,2,0.0,CT,Oil,342.9525287298895
50,BackusMicrogridProjectBMP2,3,0.0,CT,Oil,342.9525287298895
51,BackusMicrogridProjectBMP2,4,0.0,CT,Oil,342.9525287298895
52,BackusMicrogridProjectBMP2,5,0.0,CT,Oil,342.9525287298895
53,BackusMicrogridProjectBMP2,6,0.0,CT,Oil,342.9525287298895
54,BackusMicrogridProjectBMP2,7,0.0,CT,Oil,342.9525287298895
55,BackusMicrogridProjectBMP2,8,0.0,CT,Oil,342.9525287298895
56,BackusMicrogridProjectBMP2,9,0.0,CT,Oil,342.9525287298895
57,BackusMicrogridProjectBMP2,10,0.0,CT,Oil,342.9525287298895
58,BackusMicrogridProjectBMP2,11,0.0,CT,Oil,342.9525287298895
59,BackusMicrogridProjectBMP2,12,0.0,CT,Oil,342.9525287298895
60,BackusMicrogridProjectBMP2,13,0.0,CT,Oil,342.9525287298895
61,BackusMicrogridProjectBMP2,14,0.0,CT,Oil,342.9525287298895
62,BackusMicrogridProjectBMP2,15,0.0,CT,Oil,342.9525287298895
63,BackusMicrogridProjectBMP2,16,0.0,CT,Oil,342.9525287298895
64,BackusMicrogridProjectBMP2,17,0.0,CT,Oil,342.9525287298895
65,BackusMicrogridProjectBMP2,18,0.0,CT,Oil,342.9525287298895
66,BackusMicrogridProjectBMP2,19,0.0,CT,Oil,342.9525287298895
67,BackusMicrogridProjectBMP2,20,0.0,CT,Oil,342.9525287298895
68,BackusMicrogridProjectBMP2,21,0.0,CT,Oil,342.9525287298895
69,BackusMicrogridProjectBMP2,22,0.0,CT,Oil,342.9525287298895
70,BackusMicrogridProjectBMP2,23,0.0,CT,Oil,342.9525287298895
71,BackusMicrogridProjectBMP2,24,0.0,CT,Oil,342.9525287298895
72,UCONNCogenFacilityCGT3,1,0.0,CT,Gas,18.465180259691998
73,UCONNCogenFacilityCGT3,2,0.0,CT,Gas,18.465180259691998
74,UCONNCogenFacilityCGT3,3,0.0,CT,Gas,18.465180259691998
75,UCONNCogenFacilityCGT3,4,0.0,CT,Gas,18.465180259691998
76,UCONNCogenFacilityCGT3,5,0.0,CT,Gas,18.465180259691998
77,UCONNCogenFacilityCGT3,6,0.0,CT,Gas,18.465180259691998
78,UCONNCogenFacilityCGT3,7,0.0,CT,Gas,18.465180259691998
79,UCONNCogenFacilityCGT3,8,0.0,CT,Gas,18.465180259691998
80,UCONNCogenFacilityCGT3,9,0.0,CT,Gas,18.465180259691998
81,UCONNCogenFacilityCGT3,10,0.0,CT,Gas,18.465180259691998
82,UCONNCogenFacilityCGT3,11,0.0,CT,Gas,18.465180259691998
83,UCONNCogenFacilityCGT3,12,0.0,CT,Gas,18.465180259691998
84,UCONNCogenFacilityCGT3,13,0.0,CT,Gas,18.465180259691998
85,UCONNCogenFacilityCGT3,14,0.0,CT,Gas,18.465180259691998
86,UCONNCogenFacilityCGT3,15,0.0,CT,Gas,18.465180259691998
87,UCONNCogenFacilityCGT3,16,0.0,CT,Gas,18.465180259691998
88,UCONNCogenFacilityCGT3,17,0.0,CT,Gas,18.465180259691998
89,UCONNCogenFacilityCGT3,18,0.0,CT,Gas,18.465180259691998
90,UCONNCogenFacilityCGT3,19,0.0,CT,Gas,18.465180259691998
91,UCONNCogenFacilityCGT3,20,0.0,CT,Gas,18.465180259691998
92,UCONNCogenFacilityCGT3,21,0.0,CT,Gas,18.465180259691998
93,UCONNCogenFacilityCGT3,22,0.0,CT,Gas,18.465180259691998
94,UCONNCogenFacilityCGT3,23,0.0,CT,Gas,18.465180259691998
95,UCONNCogenFacilityCGT3,24,0.0,CT,Gas,18.465180259691998
96,GenConnDevonLLC16,1,0.0,CT,Oil,164.41082807302737
97,GenConnDevonLLC16,2,0.0,CT,Oil,164.41082807302737
98,GenConnDevonLLC16,3,0.0,CT,Oil,164.41082807302737
99,GenConnDevonLLC16,4,0.0,CT,Oil,164.41082807302737
100,GenConnDevonLLC16,5,0.0,CT,Oil,164.41082807302737
101,GenConnDevonLLC16,6,0.0,CT,Oil,164.41082807302737
102,GenConnDevonLLC16,7,0.0,CT,Oil,164.41082807302737
103,GenConnDevonLLC16,8,0.0,CT,Oil,164.41082807302737
104,GenConnDevonLLC16,9,0.0,CT,Oil,164.41082807302737
105,GenConnDevonLLC16,10,0.0,CT,Oil,164.41082807302737
106,GenConnDevonLLC16,11,0.0,CT,Oil,164.41082807302737
107,GenConnDevonLLC16,12,0.0,CT,Oil,164.41082807302737
108,GenConnDevonLLC16,13,0.0,CT,Oil,164.41082807302737
109,GenConnDevonLLC16,14,0.0,CT,Oil,164.41082807302737
110,GenConnDevonLLC16,15,0.0,CT,Oil,164.41082807302737
111,GenConnDevonLLC16,16,0.0,CT,Oil,164.41082807302737
112,GenConnDevonLLC16,17,0.0,CT,Oil,164.41082807302737
113,GenConnDevonLLC16,18,0.0,CT,Oil,164.41082807302737
114,GenConnDevonLLC16,19,0.0,CT,Oil,164.41082807302737
115,GenConnDevonLLC16,20,0.0,CT,Oil,164.41082807302737
116,GenConnDevonLLC16,21,0.0,CT,Oil,164.41082807302737
117,GenConnDevonLLC16,22,0.0,CT,Oil,164.41082807302737
118,GenConnDevonLLC16,23,0.0,CT,Oil,164.41082807302737
119,GenConnDevonLLC16,24,0.0,CT,Oil,164.41082807302737
120,GenConnDevonLLC17,1,0.0,CT,Oil,164.41082807302737
121,GenConnDevonLLC17,2,0.0,CT,Oil,164.41082807302737
122,GenConnDevonLLC17,3,0.0,CT,Oil,164.41082807302737
123,GenConnDevonLLC17,4,0.0,CT,Oil,164.41082807302737
124,GenConnDevonLLC17,5,0.0,CT,Oil,164.41082807302737
125,GenConnDevonLLC17,6,0.0,CT,Oil,164.41082807302737
126,GenConnDevonLLC17,7,0.0,CT,Oil,164.41082807302737
127,GenConnDevonLLC17,8,0.0,CT,Oil,164.41082807302737
128,GenConnDevonLLC17,9,0.0,CT,Oil,164.41082807302737
129,GenConnDevonLLC17,10,0.0,CT,Oil,164.41082807302737
130,GenConnDevonLLC17,11,0.0,CT,Oil,164.41082807302737
131,GenConnDevonLLC17,12,0.0,CT,Oil,164.41082807302737
132,GenConnDevonLLC17,13,0.0,CT,Oil,164.41082807302737
133,GenConnDevonLLC17,14,0.0,CT,Oil,164.41082807302737
134,GenConnDevonLLC17,15,0.0,CT,Oil,164.41082807302737
135,GenConnDevonLLC17,16,0.0,CT,Oil,164.41082807302737
136,GenConnDevonLLC17,17,0.0,CT,Oil,164.41082807302737
137,GenConnDevonLLC17,18,0.0,CT,Oil,164.41082807302737
138,GenConnDevonLLC17,19,0.0,CT,Oil,164.41082807302737
139,GenConnDevonLLC17,20,0.0,CT,Oil,164.41082807302737
140,GenConnDevonLLC17,21,0.0,CT,Oil,164.41082807302737
141,GenConnDevonLLC17,22,0.0,CT,Oil,164.41082807302737
142,GenConnDevonLLC17,23,0.0,CT,Oil,164.41082807302737
143,GenConnDevonLLC17,24,0.0,CT,Oil,164.41082807302737
144,WatersidePowerLLC5,1,0.0,CT,Oil,247.51546058194145
145,WatersidePowerLLC5,2,0.0,CT,Oil,247.51546058194145
146,WatersidePowerLLC5,3,0.0,CT,Oil,247.51546058194145
147,WatersidePowerLLC5,4,0.0,CT,Oil,247.51546058194145
148,WatersidePowerLLC5,5,0.0,CT,Oil,247.51546058194145
149,WatersidePowerLLC5,6,0.0,CT,Oil,247.51546058194145
150,WatersidePowerLLC5,7,0.0,CT,Oil,247.51546058194145
151,WatersidePowerLLC5,8,0.0,CT,Oil,247.51546058194145
152,WatersidePowerLLC5,9,0.0,CT,Oil,247.51546058194145
153,WatersidePowerLLC5,10,0.0,CT,Oil,247.51546058194145
154,WatersidePowerLLC5,11,0.0,CT,Oil,247.51546058194145
155,WatersidePowerLLC5,12,0.0,CT,Oil,247.51546058194145
156,WatersidePowerLLC5,13,0.0,CT,Oil,247.51546058194145
157,WatersidePowerLLC5,14,0.0,CT,Oil,247.51546058194145
158,WatersidePowerLLC5,15,0.0,CT,Oil,247.51546058194145
159,WatersidePowerLLC5,16,0.0,CT,Oil,247.51546058194145
160,WatersidePowerLLC5,17,0.0,CT,Oil,247.51546058194145
161,WatersidePowerLLC5,18,0.0,CT,Oil,247.51546058194145
162,WatersidePowerLLC5,19,0.0,CT,Oil,247.51546058194145
163,WatersidePowerLLC5,20,0.0,CT,Oil,247.51546058194145
164,WatersidePowerLLC5,21,0.0,CT,Oil,247.51546058194145
165,WatersidePowerLLC5,22,0.0,CT,Oil,247.51546058194145
166,WatersidePowerLLC5,23,0.0,CT,Oil,247.51546058194145
167,WatersidePowerLLC5,24,0.0,CT,Oil,247.51546058194145
168,SLACK1,1,0.0,CT,Slack,700.0
169,SLACK1,2,0.0,CT,Slack,700.0
170,SLACK1,3,0.0,CT,Slack,700.0
171,SLACK1,4,0.0,CT,Slack,700.0
172,SLACK1,5,0.0,CT,Slack,700.0
173,SLACK1,6,0.0,CT,Slack,700.0
174,SLACK1,7,0.0,CT,Slack,700.0
175,SLACK1,8,0.0,CT,Slack,700.0
176,SLACK1,9,0.0,CT,Slack,700.0
177,SLACK1,10,0.0,CT,Slack,700.0
178,SLACK1,11,0.0,CT,Slack,700.0
179,SLACK1,12,0.0,CT,Slack,700.0
180,SLACK1,13,0.0,CT,Slack,700.0
181,SLACK1,14,0.0,CT,Slack,700.0
182,SLACK1,15,0.0,CT,Slack,700.0
183,SLACK1,16,0.0,CT,Slack,700.0
184,SLACK1,17,0.0,CT,Slack,700.0
185,SLACK1,18,0.0,CT,Slack,700.0
186,SLACK1,19,0.0,CT,Slack,700.0
187,SLACK1,20,0.0,CT,Slack,700.0
188,SLACK1,21,0.0,CT,Slack,700.0
189,SLACK1,22,0.0,CT,Slack,700.0
190,SLACK1,23,0.0,CT,Slack,700.0
191,SLACK1,24,0.0,CT,Slack,700.0
192,MilfordPowerProjectCA02,1,0.0,CT,Gas,23.583660855663396
193,MilfordPowerProjectCA02,2,0.0,CT,Gas,23.583660855663396
194,MilfordPowerProjectCA02,3,0.0,CT,Gas,23.583660855663396
195,MilfordPowerProjectCA02,4,0.0,CT,Gas,23.583660855663396
196,MilfordPowerProjectCA02,5,0.0,CT,Gas,23.583660855663396
197,MilfordPowerProjectCA02,6,0.0,CT,Gas,23.583660855663396
198,MilfordPowerProjectCA02,7,0.0,CT,Gas,23.583660855663396
199,MilfordPowerProjectCA02,8,0.0,CT,Gas,23.583660855663396
200,MilfordPowerProjectCA02,9,0.0,CT,Gas,23.583660855663396
201,MilfordPowerProjectCA02,10,0.0,CT,Gas,23.583660855663396
202,MilfordPowerProjectCA02,11,0.0,CT,Gas,23.583660855663396
203,MilfordPowerProjectCA02,12,0.0,CT,Gas,23.583660855663396
204,MilfordPowerProjectCA02,13,0.0,CT,Gas,23.583660855663396
205,MilfordPowerProjectCA02,14,0.0,CT,Gas,23.583660855663396
206,MilfordPowerProjectCA02,15,0.0,CT,Gas,23.583660855663396
207,MilfordPowerProjectCA02,16,0.0,CT,Gas,23.583660855663396
208,MilfordPowerProjectCA02,17,0.0,CT,Gas,23.583660855663396
209,MilfordPowerProjectCA02,18,0.0,CT,Gas,23.583660855663396
210,MilfordPowerProjectCA02,19,0.0,CT,Gas,23.583660855663396
211,MilfordPowerProjectCA02,20,0.0,CT,Gas,23.583660855663396
212,MilfordPowerProjectCA02,21,0.0,CT,Gas,23.583660855663396
213,MilfordPowerProjectCA02,22,0.0,CT,Gas,23.583660855663396
214,MilfordPowerProjectCA02,23,0.0,CT,Gas,23.583660855663396
215,MilfordPowerProjectCA02,24,0.0,CT,Gas,23.583660855663396
216,CPVTowanticEnergyCenterCTG2,1,0.0,CT,Gas,24.786417900129283
217,CPVTowanticEnergyCenterCTG2,2,0.0,CT,Gas,24.786417900129283
218,CPVTowanticEnergyCenterCTG2,3,0.0,CT,Gas,24.786417900129283
219,CPVTowanticEnergyCenterCTG2,4,0.0,CT,Gas,24.786417900129283
220,CPVTowanticEnergyCenterCTG2,5,0.0,CT,Gas,24.786417900129283
221,CPVTowanticEnergyCenterCTG2,6,0.0,CT,Gas,24.786417900129283
222,CPVTowanticEnergyCenterCTG2,7,0.0,CT,Gas,24.786417900129283
223,CPVTowanticEnergyCenterCTG2,8,0.0,CT,Gas,24.786417900129283
224,CPVTowanticEnergyCenterCTG2,9,0.0,CT,Gas,24.786417900129283
225,CPVTowanticEnergyCenterCTG2,10,0.0,CT,Gas,24.786417900129283
226,CPVTowanticEnergyCenterCTG2,11,0.0,CT,Gas,24.786417900129283
227,CPVTowanticEnergyCenterCTG2,12,0.0,CT,Gas,24.786417900129283
228,CPVTowanticEnergyCenterCTG2,13,0.0,CT,Gas,24.786417900129283
229,CPVTowanticEnergyCenterCTG2,14,0.0,CT,Gas,24.786417900129283
230,CPVTowanticEnergyCenterCTG2,15,0.0,CT,Gas,24.786417900129283
231,CPVTowanticEnergyCenterCTG2,16,0.0,CT,Gas,24.786417900129283
232,CPVTowanticEnergyCenterCTG2,17,0.0,CT,Gas,24.786417900129283
233,CPVTowanticEnergyCenterCTG2,18,0.0,CT,Gas,24.786417900129283
234,CPVTowanticEnergyCenterCTG2,19,0.0,CT,Gas,24.786417900129283
235,CPVTowanticEnergyCenterCTG2,20,0.0,CT,Gas,24.786417900129283
236,CPVTowanticEnergyCenterCTG2,21,0.0,CT,Gas,24.786417900129283
237,CPVTowanticEnergyCenterCTG2,22,0.0,CT,Gas,24.786417900129283
238,CPVTowanticEnergyCenterCTG2,23,0.0,CT,Gas,24.786417900129283
239,CPVTowanticEnergyCenterCTG2,24,0.0,CT,Gas,24.786417900129283
240,SouthMeadow14,1,0.0,CT,Oil,342.3492523430074
241,SouthMeadow14,2,0.0,CT,Oil,342.3492523430074
242,SouthMeadow14,3,0.0,CT,Oil,342.3492523430074
243,SouthMeadow14,4,0.0,CT,Oil,342.3492523430074
244,SouthMeadow14,5,0.0,CT,Oil,342.3492523430074
245,SouthMeadow14,6,0.0,CT,Oil,342.3492523430074
246,SouthMeadow14,7,0.0,CT,Oil,342.3492523430074
247,SouthMeadow14,8,0.0,CT,Oil,342.3492523430074
248,SouthMeadow14,9,0.0,CT,Oil,342.3492523430074
249,SouthMeadow14,10,0.0,CT,Oil,342.3492523430074
250,SouthMeadow14,11,0.0,CT,Oil,342.3492523430074
251,SouthMeadow14,12,0.0,CT,Oil,342.3492523430074
252,SouthMeadow14,13,0.0,CT,Oil,342.3492523430074
253,SouthMeadow14,14,0.0,CT,Oil,342.3492523430074
254,SouthMeadow14,15,0.0,CT,Oil,342.3492523430074
255,SouthMeadow14,16,0.0,CT,Oil,342.3492523430074
256,SouthMeadow14,17,0.0,CT,Oil,342.3492523430074
257,SouthMeadow14,18,0.0,CT,Oil,342.3492523430074
258,SouthMeadow14,19,0.0,CT,Oil,342.3492523430074
259,SouthMeadow14,20,0.0,CT,Oil,342.3492523430074
260,SouthMeadow14,21,0.0,CT,Oil,342.3492523430074
261,SouthMeadow14,22,0.0,CT,Oil,342.3492523430074
262,SouthMeadow14,23,0.0,CT,Oil,342.3492523430074
263,SouthMeadow14,24,0.0,CT,Oil,342.3492523430074
264,IBMSouthburyIBM00,1,0.0,CT,Gas,24.67491910290002
265,IBMSouthburyIBM00,2,0.0,CT,Gas,24.67491910290002
266,IBMSouthburyIBM00,3,0.0,CT,Gas,24.67491910290002
267,IBMSouthburyIBM00,4,0.0,CT,Gas,24.67491910290002
268,IBMSouthburyIBM00,5,0.0,CT,Gas,24.67491910290002
269,IBMSouthburyIBM00,6,0.0,CT,Gas,24.67491910290002
270,IBMSouthburyIBM00,7,0.0,CT,Gas,24.67491910290002
271,IBMSouthburyIBM00,8,0.0,CT,Gas,24.67491910290002
272,IBMSouthburyIBM00,9,0.0,CT,Gas,24.67491910290002
273,IBMSouthburyIBM00,10,0.0,CT,Gas,24.67491910290002
274,IBMSouthburyIBM00,11,0.0,CT,Gas,24.67491910290002
275,IBMSouthburyIBM00,12,0.0,CT,Gas,24.67491910290002
276,IBMSouthburyIBM00,13,0.0,CT,Gas,24.67491910290002
277,IBMSouthburyIBM00,14,0.0,CT,Gas,24.67491910290002
278,IBMSouthburyIBM00,15,0.0,CT,Gas,24.67491910290002
279,IBMSouthburyIBM00,16,0.0,CT,Gas,24.67491910290002
280,IBMSouthburyIBM00,17,0.0,CT,Gas,24.67491910290002
281,IBMSouthburyIBM00,18,0.0,CT,Gas,24.67491910290002
282,IBMSouthburyIBM00,19,0.0,CT,Gas,24.67491910290002
283,IBMSouthburyIBM00,20,0.0,CT,Gas,24.67491910290002
284,IBMSouthburyIBM00,21,0.0,CT,Gas,24.67491910290002
285,IBMSouthburyIBM00,22,0.0,CT,Gas,24.67491910290002
286,IBMSouthburyIBM00,23,0.0,CT,Gas,24.67491910290002
287,IBMSouthburyIBM00,24,0.0,CT,Gas,24.67491910290002
288,Norden43103NORD3,1,0.0,CT,Oil,93.9832291769834
289,Norden43103NORD3,2,0.0,CT,Oil,93.9832291769834
290,Norden43103NORD3,3,0.0,CT,Oil,93.9832291769834
291,Norden43103NORD3,4,0.0,CT,Oil,93.9832291769834
292,Norden43103NORD3,5,0.0,CT,Oil,93.9832291769834
293,Norden43103NORD3,6,0.0,CT,Oil,93.9832291769834
294,Norden43103NORD3,7,0.0,CT,Oil,93.9832291769834
295,Norden43103NORD3,8,0.0,CT,Oil,93.9832291769834
296,Norden43103NORD3,9,0.0,CT,Oil,93.9832291769834
297,Norden43103NORD3,10,0.0,CT,Oil,93.9832291769834
298,Norden43103NORD3,11,0.0,CT,Oil,93.9832291769834
299,Norden43103NORD3,12,0.0,CT,Oil,93.9832291769834
300,Norden43103NORD3,13,0.0,CT,Oil,93.9832291769834
301,Norden43103NORD3,14,0.0,CT,Oil,93.9832291769834
302,Norden43103NORD3,15,0.0,CT,Oil,93.9832291769834
303,Norden43103NORD3,16,0.0,CT,Oil,93.9832291769834
304,Norden43103NORD3,17,0.0,CT,Oil,93.9832291769834
305,Norden43103NORD3,18,0.0,CT,Oil,93.9832291769834
306,Norden43103NORD3,19,0.0,CT,Oil,93.9832291769834
307,Norden43103NORD3,20,0.0,CT,Oil,93.9832291769834
308,Norden43103NORD3,21,0.0,CT,Oil,93.9832291769834
309,Norden43103NORD3,22,0.0,CT,Oil,93.9832291769834
310,Norden43103NORD3,23,0.0,CT,Oil,93.9832291769834
311,Norden43103NORD3,24,0.0,CT,Oil,93.9832291769834
312,PfizerGrotonFuelCellMM25,1,0.0,CT,Gas,31.680345660758952
313,PfizerGrotonFuelCellMM25,2,0.0,CT,Gas,31.680345660758952
314,PfizerGrotonFuelCellMM25,3,0.0,CT,Gas,31.680345660758952
315,PfizerGrotonFuelCellMM25,4,0.0,CT,Gas,31.680345660758952
316,PfizerGrotonFuelCellMM25,5,0.0,CT,Gas,31.680345660758952
317,PfizerGrotonFuelCellMM25,6,0.0,CT,Gas,31.680345660758952
318,PfizerGrotonFuelCellMM25,7,0.0,CT,Gas,31.680345660758952
319,PfizerGrotonFuelCellMM25,8,0.0,CT,Gas,31.680345660758952
320,PfizerGrotonFuelCellMM25,9,0.0,CT,Gas,31.680345660758952
321,PfizerGrotonFuelCellMM25,10,0.0,CT,Gas,31.680345660758952
322,PfizerGrotonFuelCellMM25,11,0.0,CT,Gas,31.680345660758952
323,PfizerGrotonFuelCellMM25,12,0.0,CT,Gas,31.680345660758952
324,PfizerGrotonFuelCellMM25,13,0.0,CT,Gas,31.680345660758952
325,PfizerGrotonFuelCellMM25,14,0.0,CT,Gas,31.680345660758952
326,PfizerGrotonFuelCellMM25,15,0.0,CT,Gas,31.680345660758952
327,PfizerGrotonFuelCellMM25,16,0.0,CT,Gas,31.680345660758952
328,PfizerGrotonFuelCellMM25,17,0.0,CT,Gas,31.680345660758952
329,PfizerGrotonFuelCellMM25,18,0.0,CT,Gas,31.680345660758952
330,PfizerGrotonFuelCellMM25,19,0.0,CT,Gas,31.680345660758952
331,PfizerGrotonFuelCellMM25,20,0.0,CT,Gas,31.680345660758952
332,PfizerGrotonFuelCellMM25,21,0.0,CT,Gas,31.680345660758952
333,PfizerGrotonFuelCellMM25,22,0.0,CT,Gas,31.680345660758952
334,PfizerGrotonFuelCellMM25,23,0.0,CT,Gas,31.680345660758952
335,PfizerGrotonFuelCellMM25,24,0.0,CT,Gas,31.680345660758952
336,UCONNCogenFacilitySTG1,1,0.0,CT,Gas,20.18743806738129
337,UCONNCogenFacilitySTG1,2,0.0,CT,Gas,20.18743806738129
338,UCONNCogenFacilitySTG1,3,0.0,CT,Gas,20.18743806738129
339,UCONNCogenFacilitySTG1,4,0.0,CT,Gas,20.18743806738129
340,UCONNCogenFacilitySTG1,5,0.0,CT,Gas,20.18743806738129
341,UCONNCogenFacilitySTG1,6,0.0,CT,Gas,20.18743806738129
342,UCONNCogenFacilitySTG1,7,0.0,CT,Gas,20.18743806738129
343,UCONNCogenFacilitySTG1,8,0.0,CT,Gas,20.18743806738129
344,UCONNCogenFacilitySTG1,9,0.0,CT,Gas,20.18743806738129
345,UCONNCogenFacilitySTG1,10,0.0,CT,Gas,20.18743806738129
346,UCONNCogenFacilitySTG1,11,0.0,CT,Gas,20.18743806738129
347,UCONNCogenFacilitySTG1,12,0.0,CT,Gas,20.18743806738129
348,UCONNCogenFacilitySTG1,13,0.0,CT,Gas,20.18743806738129
349,UCONNCogenFacilitySTG1,14,0.0,CT,Gas,20.18743806738129
350,UCONNCogenFacilitySTG1,15,0.0,CT,Gas,20.18743806738129
351,UCONNCogenFacilitySTG1,16,0.0,CT,Gas,20.18743806738129
352,UCONNCogenFacilitySTG1,17,0.0,CT,Gas,20.18743806738129
353,UCONNCogenFacilitySTG1,18,0.0,CT,Gas,20.18743806738129
354,UCONNCogenFacilitySTG1,19,0.0,CT,Gas,20.18743806738129
355,UCONNCogenFacilitySTG1,20,0.0,CT,Gas,20.18743806738129
356,UCONNCogenFacilitySTG1,21,0.0,CT,Gas,20.18743806738129
357,UCONNCogenFacilitySTG1,22,0.0,CT,Gas,20.18743806738129
358,UCONNCogenFacilitySTG1,23,0.0,CT,Gas,20.18743806738129
359,UCONNCogenFacilitySTG1,24,0.0,CT,Gas,20.18743806738129
360,GaryCourt12GC1,1,0.0,CT,Oil,167.20675858874733
361,GaryCourt12GC1,2,0.0,CT,Oil,167.20675858874733
362,GaryCourt12GC1,3,0.0,CT,Oil,167.20675858874733
363,GaryCourt12GC1,4,0.0,CT,Oil,167.20675858874733
364,GaryCourt12GC1,5,0.0,CT,Oil,167.20675858874733
365,GaryCourt12GC1,6,0.0,CT,Oil,167.20675858874733
366,GaryCourt12GC1,7,0.0,CT,Oil,167.20675858874733
367,GaryCourt12GC1,8,0.0,CT,Oil,167.20675858874733
368,GaryCourt12GC1,9,0.0,CT,Oil,167.20675858874733
369,GaryCourt12GC1,10,0.0,CT,Oil,167.20675858874733
370,GaryCourt12GC1,11,0.0,CT,Oil,167.20675858874733
371,GaryCourt12GC1,12,0.0,CT,Oil,167.20675858874733
372,GaryCourt12GC1,13,0.0,CT,Oil,167.20675858874733
373,GaryCourt12GC1,14,0.0,CT,Oil,167.20675858874733
374,GaryCourt12GC1,15,0.0,CT,Oil,167.20675858874733
375,GaryCourt12GC1,16,0.0,CT,Oil,167.20675858874733
376,GaryCourt12GC1,17,0.0,CT,Oil,167.20675858874733
377,GaryCourt12GC1,18,0.0,CT,Oil,167.20675858874733
378,GaryCourt12GC1,19,0.0,CT,Oil,167.20675858874733
379,GaryCourt12GC1,20,0.0,CT,Oil,167.20675858874733
380,GaryCourt12GC1,21,0.0,CT,Oil,167.20675858874733
381,GaryCourt12GC1,22,0.0,CT,Oil,167.20675858874733
382,GaryCourt12GC1,23,0.0,CT,Oil,167.20675858874733
